CLASSDATASHOULDBEPRIVATE	COMPLEXCLASS	FUNCTIONALDECOMPOSITION	GODCLASS	ID	NAME	PATTERNROLE	PATTERNTYPE	SPAGHETTICODE
false	false	false	false	3743	io.reactivex.rxjava3.internal.operators.observable.ObservableOnErrorNext			false
false	false	false	false	3712	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapSingle			false
false	false	false	false	3726	io.reactivex.rxjava3.internal.operators.observable.ObservableIgnoreElementsCompletable	context	State	false
false	false	false	false	3740	io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithSingle	context	State	false
false	false	false	false	3792	io.reactivex.rxjava3.internal.operators.observable.ObservableToListSingle	context	State	false
false	false	false	false	3795	io.reactivex.rxjava3.internal.operators.observable.ObservableWindow			false
false	false	false	false	3738	io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithCompletable	context	State	false
false	false	false	false	3742	io.reactivex.rxjava3.internal.operators.observable.ObservableObserveOn	context	State	false
false	false	false	false	3734	io.reactivex.rxjava3.internal.operators.observable.ObservableLift	context	State	false
false	false	false	false	3694	io.reactivex.rxjava3.internal.operators.observable.ObservableDematerialize			false
false	false	false	false	3803	io.reactivex.rxjava3.internal.operators.observable.ObserverResourceWrapper	decorator	Decorator	false
false	false	false	false	3689	io.reactivex.rxjava3.internal.operators.observable.ObservableDebounce			false
false	false	false	false	3786	io.reactivex.rxjava3.internal.operators.observable.ObservableThrottleLatest	context	State	false
false	false	false	false	3725	io.reactivex.rxjava3.internal.operators.observable.ObservableIgnoreElements			false
false	false	false	false	3746	io.reactivex.rxjava3.internal.operators.observable.ObservablePublishSelector	context	State	false
false	false	false	false	3784	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeWhile			false
false	false	false	false	3718	io.reactivex.rxjava3.internal.operators.observable.ObservableFromPublisher			false
false	false	false	false	3749	io.reactivex.rxjava3.internal.operators.observable.ObservableReduceMaybe	context	State	false
false	false	false	false	3767	io.reactivex.rxjava3.internal.operators.observable.ObservableSerialized			false
false	false	false	false	3769	io.reactivex.rxjava3.internal.operators.observable.ObservableSingleSingle	context	State	false
false	false	false	false	3789	io.reactivex.rxjava3.internal.operators.observable.ObservableTimeoutTimed	context	State	false
false	false	false	false	3736	io.reactivex.rxjava3.internal.operators.observable.ObservableMapNotification			false
false	false	false	false	3693	io.reactivex.rxjava3.internal.operators.observable.ObservableDelaySubscriptionOther			false
false	false	false	false	4935	io.reactivex.rxjava3.internal.operators.observable.ObservableOnErrorComplete			false
false	false	false	false	3802	io.reactivex.rxjava3.internal.operators.observable.ObservableZipIterable			false
false	false	false	false	3709	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapCompletable			false
false	false	false	false	3731	io.reactivex.rxjava3.internal.operators.observable.ObservableJust			false
false	false	false	false	3713	io.reactivex.rxjava3.internal.operators.observable.ObservableFlattenIterable			false
false	false	false	false	3675	io.reactivex.rxjava3.internal.operators.observable.ObservableBufferTimed	context	State	false
false	false	false	false	3662	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableLatest			false
false	false	false	false	3707	io.reactivex.rxjava3.internal.operators.observable.ObservableFilter			false
false	false	false	false	3766	io.reactivex.rxjava3.internal.operators.observable.ObservableSequenceEqualSingle			false
false	false	false	false	3779	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeLast			false
false	false	false	false	3753	io.reactivex.rxjava3.internal.operators.observable.ObservableRepeat			false
false	false	false	false	3785	io.reactivex.rxjava3.internal.operators.observable.ObservableThrottleFirstTimed	context	State	false
false	false	false	false	4954	io.reactivex.rxjava3.internal.operators.observable.ObservableFromAction	context	State	false
false	false	false	false	3714	io.reactivex.rxjava3.internal.operators.observable.ObservableFromArray			false
false	false	false	false	3688	io.reactivex.rxjava3.internal.operators.observable.ObservableCreate	context	State	false
false	false	false	false	3783	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeUntilPredicate			false
false	false	false	false	3661	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableIterable	context	State	false
false	false	false	false	3690	io.reactivex.rxjava3.internal.operators.observable.ObservableDebounceTimed	context	State	false
false	false	false	false	3686	io.reactivex.rxjava3.internal.operators.observable.ObservableCount			false
false	false	false	false	4956	io.reactivex.rxjava3.internal.operators.observable.ObservableFromRunnable			false
false	false	false	false	3664	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableNext			false
false	false	false	false	3771	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipLast			false
false	false	false	false	3794	io.reactivex.rxjava3.internal.operators.observable.ObservableUsing	context	State	false
false	false	false	false	3793	io.reactivex.rxjava3.internal.operators.observable.ObservableUnsubscribeOn			false
false	false	false	false	3702	io.reactivex.rxjava3.internal.operators.observable.ObservableElementAt			false
false	false	false	false	3678	io.reactivex.rxjava3.internal.operators.observable.ObservableCollectSingle	context	State	false
false	false	false	false	3787	io.reactivex.rxjava3.internal.operators.observable.ObservableTimeInterval			false
false	false	false	false	3671	io.reactivex.rxjava3.internal.operators.observable.ObservableBlockingSubscribe			false
false	false	false	false	3700	io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnEach			false
false	false	false	false	3697	io.reactivex.rxjava3.internal.operators.observable.ObservableDistinctUntilChanged			false
false	false	false	false	3733	io.reactivex.rxjava3.internal.operators.observable.ObservableLastSingle	context	State	false
false	false	false	false	3705	io.reactivex.rxjava3.internal.operators.observable.ObservableEmpty			false
false	false	false	false	3788	io.reactivex.rxjava3.internal.operators.observable.ObservableTimeout			false
false	false	false	false	3759	io.reactivex.rxjava3.internal.operators.observable.ObservableRetryWhen	context	State	false
false	false	false	false	4955	io.reactivex.rxjava3.internal.operators.observable.ObservableFromCompletable	context	State	false
false	false	false	false	3721	io.reactivex.rxjava3.internal.operators.observable.ObservableGenerate	context	State	false
false	false	false	false	3681	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapEager			false
false	false	false	false	3755	io.reactivex.rxjava3.internal.operators.observable.ObservableRepeatWhen	context	State	false
false	false	false	false	3679	io.reactivex.rxjava3.internal.operators.observable.ObservableCombineLatest			false
false	false	false	false	3704	io.reactivex.rxjava3.internal.operators.observable.ObservableElementAtSingle	context	State	false
false	false	false	false	3772	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipLastTimed			false
false	false	false	false	3673	io.reactivex.rxjava3.internal.operators.observable.ObservableBufferBoundary			false
false	false	false	false	3724	io.reactivex.rxjava3.internal.operators.observable.ObservableHide			false
false	false	false	false	3676	io.reactivex.rxjava3.internal.operators.observable.ObservableCache			false
false	false	false	false	3680	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMap			false
false	false	false	false	3757	io.reactivex.rxjava3.internal.operators.observable.ObservableRetryBiPredicate			false
false	false	false	false	3682	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapScheduler	context	State	false
false	false	false	false	3691	io.reactivex.rxjava3.internal.operators.observable.ObservableDefer	context	State	false
false	false	false	false	3762	io.reactivex.rxjava3.internal.operators.observable.ObservableScalarXMap			false
false	false	false	false	3761	io.reactivex.rxjava3.internal.operators.observable.ObservableSampleWithObservable			false
false	false	false	false	3665	io.reactivex.rxjava3.internal.operators.observable.ObservableAll			false
false	false	false	false	3687	io.reactivex.rxjava3.internal.operators.observable.ObservableCountSingle	context	State	false
false	false	false	false	3796	io.reactivex.rxjava3.internal.operators.observable.ObservableWindowBoundary			false
false	false	false	false	3737	io.reactivex.rxjava3.internal.operators.observable.ObservableMaterialize			false
false	false	false	false	3756	io.reactivex.rxjava3.internal.operators.observable.ObservableReplay			true
false	false	false	false	3744	io.reactivex.rxjava3.internal.operators.observable.ObservableOnErrorReturn			false
false	false	false	false	3669	io.reactivex.rxjava3.internal.operators.observable.ObservableAnySingle	context	State	false
false	false	false	false	3763	io.reactivex.rxjava3.internal.operators.observable.ObservableScan			false
false	false	false	false	4834	io.reactivex.rxjava3.internal.operators.observable.ObservableWindowSubscribeIntercept			false
false	false	false	false	3791	io.reactivex.rxjava3.internal.operators.observable.ObservableToList	context	State	false
false	false	false	false	3773	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipUntil			false
false	false	false	false	3760	io.reactivex.rxjava3.internal.operators.observable.ObservableSampleTimed			false
false	false	false	false	3683	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatWithCompletable			false
false	false	false	false	3730	io.reactivex.rxjava3.internal.operators.observable.ObservableJoin			false
false	false	false	false	3764	io.reactivex.rxjava3.internal.operators.observable.ObservableScanSeed	context	State	false
false	false	false	false	3799	io.reactivex.rxjava3.internal.operators.observable.ObservableWithLatestFrom			false
false	false	false	false	3684	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatWithMaybe			false
false	false	false	false	3696	io.reactivex.rxjava3.internal.operators.observable.ObservableDistinct	context	State	false
false	false	false	false	3699	io.reactivex.rxjava3.internal.operators.observable.ObservableDoFinally			false
false	false	false	false	3741	io.reactivex.rxjava3.internal.operators.observable.ObservableNever			false
false	false	false	false	3727	io.reactivex.rxjava3.internal.operators.observable.ObservableInternalHelper			false
false	false	false	false	3708	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMap			false
false	false	false	false	3782	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeUntil			false
false	false	false	false	3716	io.reactivex.rxjava3.internal.operators.observable.ObservableFromFuture			false
false	false	false	false	3723	io.reactivex.rxjava3.internal.operators.observable.ObservableGroupJoin			false
false	false	false	false	3728	io.reactivex.rxjava3.internal.operators.observable.ObservableInterval	context	State	false
false	false	false	false	3776	io.reactivex.rxjava3.internal.operators.observable.ObservableSwitchIfEmpty			false
false	false	false	false	3695	io.reactivex.rxjava3.internal.operators.observable.ObservableDetach			false
false	false	false	false	3797	io.reactivex.rxjava3.internal.operators.observable.ObservableWindowBoundarySelector			false
false	false	false	false	3735	io.reactivex.rxjava3.internal.operators.observable.ObservableMap			false
false	false	false	false	3715	io.reactivex.rxjava3.internal.operators.observable.ObservableFromCallable			false
false	false	false	false	3701	io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnLifecycle			false
false	false	false	false	3747	io.reactivex.rxjava3.internal.operators.observable.ObservableRange			false
false	false	false	false	3765	io.reactivex.rxjava3.internal.operators.observable.ObservableSequenceEqual			false
false	false	false	false	3778	io.reactivex.rxjava3.internal.operators.observable.ObservableTake			false
false	false	false	false	3745	io.reactivex.rxjava3.internal.operators.observable.ObservablePublish			false
false	false	false	false	3663	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableMostRecent	context	State	false
false	false	false	false	3729	io.reactivex.rxjava3.internal.operators.observable.ObservableIntervalRange	context	State	false
false	false	false	false	3801	io.reactivex.rxjava3.internal.operators.observable.ObservableZip			false
false	false	false	false	3777	io.reactivex.rxjava3.internal.operators.observable.ObservableSwitchMap			false
false	false	false	false	3722	io.reactivex.rxjava3.internal.operators.observable.ObservableGroupBy			false
false	false	false	false	3758	io.reactivex.rxjava3.internal.operators.observable.ObservableRetryPredicate			false
false	false	false	false	3692	io.reactivex.rxjava3.internal.operators.observable.ObservableDelay	context	State	false
false	false	false	false	3732	io.reactivex.rxjava3.internal.operators.observable.ObservableLastMaybe	context	State	false
false	false	false	false	3674	io.reactivex.rxjava3.internal.operators.observable.ObservableBufferExactBoundary			false
false	false	false	false	3752	io.reactivex.rxjava3.internal.operators.observable.ObservableRefCount			false
false	false	false	false	3800	io.reactivex.rxjava3.internal.operators.observable.ObservableWithLatestFromMany			false
false	false	false	false	3668	io.reactivex.rxjava3.internal.operators.observable.ObservableAny			false
false	false	false	false	3672	io.reactivex.rxjava3.internal.operators.observable.ObservableBuffer			false
false	false	false	false	3748	io.reactivex.rxjava3.internal.operators.observable.ObservableRangeLong			false
false	false	false	false	3750	io.reactivex.rxjava3.internal.operators.observable.ObservableReduceSeedSingle	context	State	false
false	false	false	false	3770	io.reactivex.rxjava3.internal.operators.observable.ObservableSkip			false
false	false	false	false	3666	io.reactivex.rxjava3.internal.operators.observable.ObservableAllSingle	context	State	false
false	false	false	false	3780	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeLastOne			false
false	false	false	false	3711	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapMaybe			false
false	false	false	false	3751	io.reactivex.rxjava3.internal.operators.observable.ObservableReduceWithSingle	context	State	false
false	false	false	false	3719	io.reactivex.rxjava3.internal.operators.observable.ObservableFromSupplier	decorator	Decorator	false
false	false	false	false	3703	io.reactivex.rxjava3.internal.operators.observable.ObservableElementAtMaybe	context	State	false
false	false	false	false	3790	io.reactivex.rxjava3.internal.operators.observable.ObservableTimer			false
false	false	false	false	3781	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeLastTimed			false
false	false	false	false	4529	io.reactivex.rxjava3.internal.queue.SimpleQueueTest			false
false	false	false	false	3873	io.reactivex.rxjava3.internal.queue.MpscLinkedQueue			false
false	false	false	false	3875	io.reactivex.rxjava3.internal.queue.SpscLinkedArrayQueue			false
false	false	false	false	3874	io.reactivex.rxjava3.internal.queue.SpscArrayQueue			false
false	false	false	true	4015	io.reactivex.rxjava3.disposables.CompositeDisposableTest			false
false	false	false	false	4019	io.reactivex.rxjava3.disposables.SerialDisposableTests			false
false	false	false	false	4018	io.reactivex.rxjava3.disposables.SequentialDisposableTest			false
false	false	false	false	4016	io.reactivex.rxjava3.disposables.DisposableTest			false
false	false	false	false	4017	io.reactivex.rxjava3.disposables.FutureDisposableTest			false
false	false	false	false	3318	io.reactivex.rxjava3.disposables.DisposableContainer			false
false	false	false	false	3277	io.reactivex.rxjava3.disposables.CompositeDisposable	adapter	(Object)Adapter	false
false	false	false	false	4857	io.reactivex.rxjava3.disposables.AutoCloseableDisposable			false
false	false	false	false	3278	io.reactivex.rxjava3.disposables.Disposable	implementor	Bridge	false
false	false	false	false	3284	io.reactivex.rxjava3.disposables.SubscriptionDisposable			false
false	false	false	false	3276	io.reactivex.rxjava3.disposables.ActionDisposable			false
false	false	false	false	3283	io.reactivex.rxjava3.disposables.SerialDisposable			false
false	false	false	false	3280	io.reactivex.rxjava3.disposables.FutureDisposable			false
false	false	false	false	3282	io.reactivex.rxjava3.disposables.RunnableDisposable			false
false	false	false	false	3281	io.reactivex.rxjava3.disposables.ReferenceDisposable	abstractClass	Template Method	false
false	false	false	false	4005	io.reactivex.rxjava3.completable.CompletableRetryTest			false
false	false	false	false	4007	io.reactivex.rxjava3.completable.CompletableTimerTest			false
false	false	false	false	4004	io.reactivex.rxjava3.completable.CapturingUncaughtExceptionHandler			false
false	true	false	true	4006	io.reactivex.rxjava3.completable.CompletableTest			true
false	false	false	true	4678	io.reactivex.rxjava3.subscribers.SerializedSubscriberTest			true
false	false	false	true	4677	io.reactivex.rxjava3.subscribers.SafeSubscriberTest			false
false	false	false	false	4674	io.reactivex.rxjava3.subscribers.DefaultSubscriberTest			false
false	true	false	true	4679	io.reactivex.rxjava3.subscribers.TestSubscriberTest			true
false	false	false	false	4676	io.reactivex.rxjava3.subscribers.ResourceSubscriberTest			false
false	false	false	false	4675	io.reactivex.rxjava3.subscribers.DisposableSubscriberTest			false
false	false	false	false	4001	io.reactivex.rxjava3.subscribers.SerializedSubscriber			false
false	false	false	false	3999	io.reactivex.rxjava3.subscribers.ResourceSubscriber			false
false	false	false	false	3997	io.reactivex.rxjava3.subscribers.DefaultSubscriber			false
false	false	false	false	4000	io.reactivex.rxjava3.subscribers.SafeSubscriber			false
false	false	false	false	4002	io.reactivex.rxjava3.subscribers.TestSubscriber			false
false	false	false	false	3998	io.reactivex.rxjava3.subscribers.DisposableSubscriber			false
false	true	false	true	4630	io.reactivex.rxjava3.plugins.RxJavaPluginsTest			true
false	true	false	true	3970	io.reactivex.rxjava3.plugins.RxJavaPlugins	context	State	true
false	false	false	false	4607	io.reactivex.rxjava3.observers.DisposableSingleObserverTest			false
false	false	false	true	4613	io.reactivex.rxjava3.observers.SerializedObserverTest			true
false	false	false	false	4608	io.reactivex.rxjava3.observers.ResourceCompletableObserverTest			false
false	false	false	false	4605	io.reactivex.rxjava3.observers.DisposableMaybeObserverTest			false
false	false	false	true	4614	io.reactivex.rxjava3.observers.TestObserverTest			true
false	false	false	false	4606	io.reactivex.rxjava3.observers.DisposableObserverTest			false
false	false	false	false	4609	io.reactivex.rxjava3.observers.ResourceMaybeObserverTest			false
false	false	false	false	4612	io.reactivex.rxjava3.observers.SafeObserverTest			false
false	false	false	false	4611	io.reactivex.rxjava3.observers.ResourceSingleObserverTest			false
false	false	false	false	4610	io.reactivex.rxjava3.observers.ResourceObserverTest			false
false	false	false	false	4604	io.reactivex.rxjava3.observers.DisposableCompletableObserverTest			false
false	false	false	false	3957	io.reactivex.rxjava3.observers.ResourceCompletableObserver			false
false	false	false	false	3962	io.reactivex.rxjava3.observers.SerializedObserver	decorator	Decorator	false
false	false	false	false	3956	io.reactivex.rxjava3.observers.LambdaConsumerIntrospection			false
false	false	false	false	3951	io.reactivex.rxjava3.observers.DefaultObserver	abstraction	Bridge	false
false	false	false	false	3950	io.reactivex.rxjava3.observers.BaseTestConsumer	abstractClass	Template Method	false
false	false	false	false	3963	io.reactivex.rxjava3.observers.TestObserver	decorator	Decorator	false
false	false	false	false	3960	io.reactivex.rxjava3.observers.ResourceSingleObserver			false
false	false	false	false	3958	io.reactivex.rxjava3.observers.ResourceMaybeObserver			false
false	false	false	false	3959	io.reactivex.rxjava3.observers.ResourceObserver			false
false	false	false	false	3961	io.reactivex.rxjava3.observers.SafeObserver	decorator	Decorator	false
false	false	false	false	3952	io.reactivex.rxjava3.observers.DisposableCompletableObserver			false
false	false	false	false	3955	io.reactivex.rxjava3.observers.DisposableSingleObserver			false
false	false	false	false	3954	io.reactivex.rxjava3.observers.DisposableObserver			false
false	false	false	false	3953	io.reactivex.rxjava3.observers.DisposableMaybeObserver			false
false	false	false	false	4584	io.reactivex.rxjava3.maybe.MaybeTimerTest			false
false	false	false	false	4582	io.reactivex.rxjava3.maybe.MaybeRetryTest			false
false	false	false	false	4581	io.reactivex.rxjava3.maybe.MaybeCreateTest			false
false	true	false	true	4583	io.reactivex.rxjava3.maybe.MaybeTest			true
false	false	false	false	4803	io.reactivex.rxjava3.tck.WithLatestFromTckTest			false
false	false	false	false	4788	io.reactivex.rxjava3.tck.TakeWhileTckTest			false
false	false	false	false	4743	io.reactivex.rxjava3.tck.MergeTckTest			false
false	false	false	false	4787	io.reactivex.rxjava3.tck.TakeUntilTckTest			false
false	false	false	false	4740	io.reactivex.rxjava3.tck.MaybeFlatMapPublisherTckTest			false
false	false	false	false	4739	io.reactivex.rxjava3.tck.MapTckTest			false
false	false	false	false	4781	io.reactivex.rxjava3.tck.SwitchIfEmptyTckTest			false
false	false	false	false	4702	io.reactivex.rxjava3.tck.ConcatPublisherEagerTckTest			false
false	false	false	false	4766	io.reactivex.rxjava3.tck.ReplayProcessorUnboundedAsPublisherTckTest			false
false	false	false	false	4752	io.reactivex.rxjava3.tck.OnBackpressureBufferTckTest			false
false	false	false	false	4796	io.reactivex.rxjava3.tck.ToSortedListTckTest			false
false	false	false	false	4806	io.reactivex.rxjava3.tck.ZipWithIterableTckTest			false
false	false	false	false	4734	io.reactivex.rxjava3.tck.IntervalTckTest			false
false	false	false	false	4767	io.reactivex.rxjava3.tck.ReplaySelectorTckTest			false
false	false	false	false	4712	io.reactivex.rxjava3.tck.DelaySubscriptionTckTest			false
false	false	false	false	4681	io.reactivex.rxjava3.tck.AmbArrayTckTest			false
false	false	false	false	4777	io.reactivex.rxjava3.tck.SkipUntilTckTest			false
false	false	false	false	4696	io.reactivex.rxjava3.tck.ConcatArrayEagerTckTest			false
false	false	false	false	4798	io.reactivex.rxjava3.tck.UnicastProcessorTckTest			false
false	false	false	false	4762	io.reactivex.rxjava3.tck.RefCountProcessor			false
false	false	false	false	4753	io.reactivex.rxjava3.tck.OnErrorResumeWithTckTest			false
false	false	false	false	4710	io.reactivex.rxjava3.tck.DefaultIfEmptyTckTest			false
false	false	false	false	4778	io.reactivex.rxjava3.tck.SkipWhileTckTest			false
false	false	false	false	4691	io.reactivex.rxjava3.tck.CombineLatestArrayDelayErrorTckTest			false
false	false	false	false	4729	io.reactivex.rxjava3.tck.GenerateTckTest			false
false	false	false	false	4725	io.reactivex.rxjava3.tck.FromCallableTckTest			false
false	false	false	false	4694	io.reactivex.rxjava3.tck.CombineLatestIterableTckTest			false
false	false	false	false	4784	io.reactivex.rxjava3.tck.SwitchOnNextTckTest			false
false	false	false	false	4684	io.reactivex.rxjava3.tck.AsyncProcessorAsPublisherTckTest			false
false	false	false	false	4761	io.reactivex.rxjava3.tck.ReduceWithTckTest			false
false	false	false	false	4794	io.reactivex.rxjava3.tck.ToMapTckTest			false
false	false	false	false	4711	io.reactivex.rxjava3.tck.DeferTckTest			false
false	false	false	false	4720	io.reactivex.rxjava3.tck.EmptyTckTest			false
false	false	false	false	4718	io.reactivex.rxjava3.tck.DoOnNextTckTest			false
false	false	false	false	4801	io.reactivex.rxjava3.tck.WindowBoundaryTckTest			false
false	false	false	false	4756	io.reactivex.rxjava3.tck.PublishSelectorTckTest			false
false	false	false	false	4748	io.reactivex.rxjava3.tck.MulticastProcessorAsPublisherTckTest			false
false	false	false	false	4768	io.reactivex.rxjava3.tck.ReplayTckTest			false
false	false	false	false	4765	io.reactivex.rxjava3.tck.ReplayProcessorTimeBoundAsPublisherTckTest			false
false	false	false	false	4795	io.reactivex.rxjava3.tck.ToMultimapTckTest			false
false	false	false	false	4745	io.reactivex.rxjava3.tck.MergeWithMaybeEmptyTckTest			false
false	false	false	false	4689	io.reactivex.rxjava3.tck.CacheTckTest			false
false	false	false	false	4757	io.reactivex.rxjava3.tck.PublishTckTest			false
false	false	false	false	4741	io.reactivex.rxjava3.tck.MergeIterableTckTest			false
false	false	false	false	4732	io.reactivex.rxjava3.tck.IgnoreElementsTckTest			false
false	false	false	false	4789	io.reactivex.rxjava3.tck.TimeIntervalTckTest			false
false	false	false	false	4802	io.reactivex.rxjava3.tck.WindowExactSizeTckTest			false
false	false	false	false	4791	io.reactivex.rxjava3.tck.TimerTckTest			false
false	false	false	false	4793	io.reactivex.rxjava3.tck.ToListTckTest			false
false	false	false	false	4699	io.reactivex.rxjava3.tck.ConcatMapMaybeTckTest			false
false	false	false	false	4716	io.reactivex.rxjava3.tck.DoAfterNextTckTest			false
false	false	false	false	4692	io.reactivex.rxjava3.tck.CombineLatestArrayTckTest			false
false	false	false	false	4772	io.reactivex.rxjava3.tck.ShareTckTest			false
false	false	false	false	4764	io.reactivex.rxjava3.tck.ReplayProcessorSizeBoundAsPublisherTckTest			false
false	false	false	false	4760	io.reactivex.rxjava3.tck.ReduceTckTest			false
false	false	false	false	4690	io.reactivex.rxjava3.tck.CollectTckTest			false
false	false	false	false	4776	io.reactivex.rxjava3.tck.SkipTckTest			false
false	false	false	false	4763	io.reactivex.rxjava3.tck.RepeatTckTest			false
false	false	false	false	4707	io.reactivex.rxjava3.tck.ConcatWithMaybeTckTest			false
false	false	false	false	4770	io.reactivex.rxjava3.tck.ScanTckTest			false
false	false	false	false	4693	io.reactivex.rxjava3.tck.CombineLatestIterableDelayErrorTckTest			false
false	false	false	false	4785	io.reactivex.rxjava3.tck.TakeLastTckTest			false
false	false	false	false	4800	io.reactivex.rxjava3.tck.UsingTckTest			false
false	false	false	false	4759	io.reactivex.rxjava3.tck.RebatchRequestsTckTest			false
false	false	false	false	4792	io.reactivex.rxjava3.tck.TimestampTckTest			false
false	false	false	false	4780	io.reactivex.rxjava3.tck.SubscribeOnTckTest			false
false	false	false	false	4771	io.reactivex.rxjava3.tck.SequenceEqualTckTest			false
false	false	false	false	4728	io.reactivex.rxjava3.tck.FromSupplierTckTest			false
false	false	false	false	4706	io.reactivex.rxjava3.tck.ConcatWithMaybeEmptyTckTest			false
false	false	false	false	4727	io.reactivex.rxjava3.tck.FromIterableTckTest			false
false	false	false	false	4726	io.reactivex.rxjava3.tck.FromFutureTckTest			false
false	false	false	false	4749	io.reactivex.rxjava3.tck.MulticastProcessorRefCountedTckTest			false
false	false	false	false	4804	io.reactivex.rxjava3.tck.ZipIterableTckTest			false
false	false	false	false	4731	io.reactivex.rxjava3.tck.HideTckTest			false
false	false	false	false	4773	io.reactivex.rxjava3.tck.SingleFlatMapFlowableTckTest			false
false	false	false	false	4685	io.reactivex.rxjava3.tck.BaseTck			false
false	false	false	false	4700	io.reactivex.rxjava3.tck.ConcatMapSingleTckTest			false
false	false	false	false	4687	io.reactivex.rxjava3.tck.BufferBoundaryTckTest			false
false	false	false	false	4722	io.reactivex.rxjava3.tck.FirstTckTest			false
false	false	false	false	4774	io.reactivex.rxjava3.tck.SingleTckTest			false
false	false	false	false	4703	io.reactivex.rxjava3.tck.ConcatPublisherTckTest			false
false	false	false	false	4746	io.reactivex.rxjava3.tck.MergeWithMaybeTckTest			false
false	false	false	false	4682	io.reactivex.rxjava3.tck.AmbTckTest			false
false	false	false	false	4701	io.reactivex.rxjava3.tck.ConcatMapTckTest			false
false	false	false	false	4799	io.reactivex.rxjava3.tck.UnsubscribeOnTckTest			false
false	false	false	false	4807	io.reactivex.rxjava3.tck.ZipWithTckTest			false
false	false	false	false	4782	io.reactivex.rxjava3.tck.SwitchMapDelayErrorTckTest			false
false	false	false	false	4754	io.reactivex.rxjava3.tck.OnErrorReturnItemTckTest			false
false	false	false	false	4724	io.reactivex.rxjava3.tck.FromArrayTckTest			false
false	false	false	false	4683	io.reactivex.rxjava3.tck.AnyTckTest			false
false	false	false	false	4738	io.reactivex.rxjava3.tck.LimitTckTest			false
false	false	false	false	4742	io.reactivex.rxjava3.tck.MergePublisherTckTest			false
false	false	false	false	4750	io.reactivex.rxjava3.tck.MulticastProcessorTckTest			false
false	false	false	false	4775	io.reactivex.rxjava3.tck.SkipLastTckTest			false
false	false	false	false	4733	io.reactivex.rxjava3.tck.IntervalRangeTckTest			false
false	false	false	false	4758	io.reactivex.rxjava3.tck.RangeTckTest			false
false	false	false	false	4715	io.reactivex.rxjava3.tck.DistinctUntilChangedTckTest			false
false	false	false	false	4723	io.reactivex.rxjava3.tck.FlatMapTckTest			false
false	false	false	false	4779	io.reactivex.rxjava3.tck.SortedTckTest			false
false	false	false	false	4698	io.reactivex.rxjava3.tck.ConcatMapIterableTckTest			false
false	false	false	false	4737	io.reactivex.rxjava3.tck.LastTckTest			false
false	false	false	false	4708	io.reactivex.rxjava3.tck.ConcatWithSingleTckTest			false
false	false	false	false	4744	io.reactivex.rxjava3.tck.MergeWithCompletableTckTest			false
false	false	false	false	4697	io.reactivex.rxjava3.tck.ConcatIterableEagerTckTest			false
false	false	false	false	4783	io.reactivex.rxjava3.tck.SwitchMapTckTest			false
false	false	false	false	4751	io.reactivex.rxjava3.tck.ObserveOnTckTest			false
false	false	false	false	4719	io.reactivex.rxjava3.tck.ElementAtTckTest			false
false	false	false	false	4790	io.reactivex.rxjava3.tck.TimeoutTckTest			false
false	false	false	false	4735	io.reactivex.rxjava3.tck.IsEmptyTckTest			false
false	false	false	false	4805	io.reactivex.rxjava3.tck.ZipTckTest			false
false	false	false	false	4688	io.reactivex.rxjava3.tck.BufferExactSizeTckTest			false
false	false	false	false	4721	io.reactivex.rxjava3.tck.FilterTckTest			false
false	false	false	false	4680	io.reactivex.rxjava3.tck.AllTckTest			false
false	false	false	false	4736	io.reactivex.rxjava3.tck.JustTckTest			false
false	false	false	false	4695	io.reactivex.rxjava3.tck.CompletableAndThenPublisherTckTest			false
false	false	false	false	4717	io.reactivex.rxjava3.tck.DoFinallyTckTest			false
false	false	false	false	4714	io.reactivex.rxjava3.tck.DistinctTckTest			false
false	false	false	false	4686	io.reactivex.rxjava3.tck.BehaviorProcessorAsPublisherTckTest			false
false	false	false	false	4769	io.reactivex.rxjava3.tck.RetryTckTest			false
